-83.75061035,42.26417923,3
-83.75060272,42.26417923,3
-83.75058746,42.26417923,3
-83.7505722,42.26417923,3
-83.75055695,42.26417923,3
-83.75054169,42.26419067,3
-83.75052643,42.26419067,3
-83.7505188,42.26419067,3
-83.75050354,42.26419067,3
-83.75048828,42.26419067,3
-83.75047302,42.26419067,3
-83.75045776,42.26419067,3
-83.75045013,42.26419067,3
-83.75042725,42.26419067,3
-83.75041962,42.26419067,3
-83.75039673,42.26419067,3
-83.7503891,42.26419067,3
-83.75036621,42.26419067,3
-83.75035858,42.26419067,3
-83.75035095,42.26419067,3
-83.75034332,42.26419067,3
-83.75032043,42.26419067,3
-83.75031281,42.26419067,3
-83.75028992,42.26419067,3
-83.75026703,42.26419067,3
-83.7502594,42.26419067,3
-83.75023651,42.26419067,3
-83.75022888,42.26419067,3
-83.75021362,42.26419067,3
-83.75019836,42.26419067,3
-83.75018311,42.2641983,3
-83.75016785,42.2641983,3
-83.75015259,42.2641983,3
-83.75013733,42.2641983,3
-83.75012207,42.2641983,3
-83.75010681,42.2641983,3
-83.75009155,42.2641983,3
-83.75007629,42.2641983,3
-83.75006104,42.2641983,3
-83.75005341,42.2641983,3
-83.75002289,42.2641983,4
-83.75000763,42.2641983,4
-83.74999237,42.2641983,4
-83.74997711,42.2641983,4
-83.74996185,42.2641983,4
-83.74994659,42.2641983,4
-83.74992371,42.2641983,4
-83.74990845,42.26420975,4
-83.74989319,42.26420975,4
-83.74987793,42.26420975,4
-83.74986267,42.26420975,4
-83.74983978,42.26420975,4
-83.74981689,42.26420975,4
-83.74980927,42.26420975,4
-83.74978638,42.26420975,4
-83.74977112,42.26420975,4
-83.74976349,42.26420975,4
-83.74973297,42.26420975,4
-83.74971771,42.26420975,4
-83.74970245,42.26420975,4
-83.74967957,42.26420975,4
-83.74965668,42.26420975,4
-83.74964142,42.26420975,4
-83.74963379,42.26420975,4
-83.7496109,42.26420975,4
-83.74958801,42.26422119,4
-83.74957275,42.26422119,4
-83.74954987,42.26422119,4
-83.74952698,42.26422119,4
-83.74951172,42.26422119,4
-83.74949646,42.26422119,4
-83.74947357,42.26422119,4
-83.74945831,42.26422119,4
-83.74944305,42.26422119,4
-83.74942017,42.26422119,4
-83.74939728,42.26422119,4
-83.74938202,42.26422119,4
-83.74936676,42.26422882,4
-83.74933624,42.26422882,4
-83.74932098,42.26422882,4
-83.74931335,42.26422882,4
-83.74928284,42.26422882,4
-83.74926758,42.26422882,4
-83.74923706,42.26422882,4
-83.74922943,42.26422882,4
-83.74920654,42.26422882,4
-83.74919128,42.26422882,4
-83.7491684,42.26422882,4
-83.74915314,42.26422882,4
-83.74913025,42.26422882,4
-83.74910736,42.26422882,4
-83.7490921,42.26422882,4
-83.74906921,42.26422882,4
-83.74904633,42.26422882,4
-83.74903107,42.26422882,4
-83.74900818,42.26424026,4
-83.74899292,42.26424026,4
-83.74897003,42.26424026,4
-83.74894714,42.26424026,4
-83.74893188,42.26424026,4
-83.748909,42.26424026,4
-83.74889374,42.26424026,4
-83.74887085,42.26424026,4
-83.74884796,42.26424026,4
-83.7488327,42.26424026,4
-83.74880981,42.26424026,4
-83.74878693,42.26424026,4
-83.74877167,42.26424026,4
-83.74874878,42.26424026,4
-83.74873352,42.26424026,4
-83.748703,42.26424026,4
-83.74868774,42.26424026,4
-83.74865723,42.26424026,4
-83.74864197,42.26424026,4
-83.74862671,42.26424026,4
-83.74859619,42.26424026,4
-83.74858093,42.26424026,4
-83.74855804,42.26424026,4
-83.74854279,42.26424026,4
-83.7485199,42.26424026,4
-83.74849701,42.26424026,4
-83.74846649,42.26424026,4
-83.74845886,42.26424026,4
-83.7484436,42.26424026,4
-83.74841309,42.26424026,4
-83.7483902,42.26424026,4
-83.74836731,42.26424026,4
-83.74835205,42.26424026,4
-83.74832916,42.26424026,4
-83.74830627,42.26424026,4
-83.74829102,42.26424026,4
-83.74826813,42.26424026,4
-83.74825287,42.26424026,4
-83.74822998,42.26424026,4
-83.74820709,42.26424026,4
-83.74817657,42.26424026,4
-83.74816132,42.26424026,4
-83.74815369,42.26424026,4
-83.74812317,42.26424026,4
-83.74810028,42.26424026,4
-83.74807739,42.26424026,4
-83.74806213,42.26424026,4
-83.74803925,42.26424026,4
-83.74801636,42.26424026,4
-83.74799347,42.26424026,4
-83.74797821,42.26424026,4
-83.74796295,42.26424026,4
-83.74793243,42.26424026,4
-83.74790955,42.26422882,4
-83.74788666,42.26422882,4
-83.7478714,42.26422882,4
-83.74784851,42.26422882,4
-83.74783325,42.26422882,4
-83.74780273,42.26422882,4
-83.74778748,42.26422882,4
-83.74775696,42.26422882,4
-83.7477417,42.26422882,4
-83.74771881,42.26422882,4
-83.74770355,42.26422882,4
-83.74768066,42.26422882,4
-83.74765778,42.26422882,4
-83.74762726,42.26422882,4
-83.74761963,42.26422882,4
-83.74759674,42.26422119,4
-83.74756622,42.26422119,4
-83.74755096,42.26422119,4
-83.74752808,42.26422119,4
-83.74751282,42.26422119,4
-83.74748993,42.26422119,4
-83.74746704,42.26422119,4
-83.74743652,42.26420975,4
-83.74742889,42.26420975,4
-83.74741364,42.26420975,4
-83.74738312,42.26420975,4
-83.74736023,42.26420975,4
-83.74733734,42.26420975,4
-83.74732208,42.26420975,4
-83.74729919,42.26420975,4
-83.74727631,42.2641983,4
-83.74726105,42.2641983,4
-83.74723816,42.2641983,4
-83.7472229,42.2641983,4
-83.74720001,42.2641983,4
-83.74717712,42.26419067,4
-83.74714661,42.26419067,4
-83.74713135,42.26419067,4
-83.74712372,42.26419067,4
-83.7470932,42.26419067,4
-83.74707031,42.26419067,4
-83.74706268,42.26417923,4
-83.74703217,42.26417923,4
-83.74701691,42.26417923,4
-83.74698639,42.26417923,4
-83.74697113,42.26417923,4
-83.7469635,42.2641716,4
-83.74693298,42.2641716,4
-83.74691772,42.2641716,4
-83.74688721,42.2641716,4
-83.74687958,42.26416016,4
-83.74685669,42.26416016,4
-83.7468338,42.26416016,4
-83.74681854,42.26416016,4
-83.74680328,42.26416016,4
-83.7467804,42.26414871,4
-83.74675751,42.26414871,4
-83.74674225,42.26414871,4
-83.74671936,42.26414108,4
-83.74669647,42.26414108,4
-83.74668121,42.26414108,4
-83.74665833,42.26414108,4
-83.74664307,42.26414108,4
-83.74662018,42.26412964,4
-83.74659729,42.26412964,4
-83.74658203,42.26412964,4
-83.74656677,42.26412964,4
-83.74653625,42.26412964,4
-83.74652863,42.26411819,4
-83.74651337,42.26411819,4
-83.74649048,42.26411819,4
-83.74646759,42.26411057,4
-83.74645233,42.26411057,4
-83.74643707,42.26411057,4
-83.74640656,42.26411057,4
-83.74639893,42.26409912,4
-83.74638367,42.26409912,4
-83.74636078,42.26409912,4
-83.74635315,42.26409912,4
-83.74632263,42.26409149,4
-83.74630737,42.26409149,4
-83.74627686,42.26409149,4
-83.74626923,42.26408005,4
-83.74624634,42.26408005,4
-83.74623108,42.26408005,4
-83.74622345,42.2640686,4
-83.74620056,42.2640686,4
-83.74617767,42.2640686,4
-83.74616241,42.26406097,4
-83.74614716,42.26406097,4
-83.74611664,42.26406097,4
-83.74610901,42.26406097,4
-83.74609375,42.26404953,4
-83.74607849,42.26404953,4
-83.74606323,42.26404953,4
-83.74604034,42.2640419,4
-83.74603271,42.2640419,4
-83.7460022,42.2640419,4
-83.74598694,42.26403046,4
-83.74597168,42.26403046,4
-83.74594879,42.26403046,4
-83.74593353,42.26401901,4
-83.74591827,42.26401901,4
-83.74590302,42.26401901,4
-83.74588013,42.26401901,4
-83.74585724,42.26401138,4
-83.74584961,42.26401138,4
-83.74582672,42.26399994,4
-83.74581146,42.26399994,4
-83.7457962,42.26399994,4
-83.74577332,42.26398849,4
-83.74575806,42.26398849,4
-83.7457428,42.26398849,4
-83.74571991,42.26398087,4
-83.74569702,42.26398087,4
-83.74568939,42.26398087,4
-83.7456665,42.26396942,4
-83.74565125,42.26396942,4
-83.74562836,42.26396942,4
-83.7456131,42.26396179,4
-83.74559784,42.26396179,4
-83.74556732,42.26395035,4
-83.74555969,42.26395035,4
-83.7455368,42.26395035,4
-83.74552155,42.2639389,4
-83.74549866,42.2639389,4
-83.7454834,42.2639389,4
-83.74546051,42.26393127,4
-83.74545288,42.26393127,4
-83.74542236,42.26391983,4
-83.7454071,42.26391983,4
-83.74537659,42.26390839,4
-83.74536896,42.26390839,4
-83.7453537,42.26390076,4
-83.74533081,42.26390076,4
-83.74530792,42.26390076,4
-83.74529266,42.26388931,4
-83.74526978,42.26388931,4
-83.74524689,42.26388931,4
-83.74523163,42.26388168,4
-83.74521637,42.26387024,4
-83.74519348,42.26387024,4
-83.74517822,42.26387024,4
-83.74516296,42.2638588,4
-83.74514008,42.26385117,4
-83.74511719,42.26385117,4
-83.74508667,42.26385117,4
-83.74507904,42.26383972,4
-83.74506378,42.26383972,4
-83.74504089,42.26382828,4
-83.74501801,42.26382828,4
-83.74500275,42.26382065,4
-83.74497986,42.26382065,4
-83.74495697,42.2638092,4
-83.74494171,42.2638092,4
-83.74492645,42.26380157,4
-83.74490356,42.26380157,4
-83.74488831,42.26379013,4
-83.74487305,42.26379013,4
-83.74485016,42.26377869,4
-83.74482727,42.26377869,4
-83.74481201,42.26377106,4
-83.74478912,42.26377106,4
-83.74476624,42.26375961,4
-83.74475098,42.26375961,4
-83.74474335,42.26374817,4
-83.74471283,42.26374817,4
-83.74468994,42.26374054,4
-83.74466705,42.26374054,4
-83.74465179,42.2637291,4
-83.74463654,42.2637291,4
-83.74461365,42.2637291,4
-83.74459839,42.26372147,4
-83.74458313,42.26371002,4
-83.74456024,42.26371002,4
-83.74453735,42.26371002,4
-83.74452209,42.26369858,4
-83.74449921,42.26369095,4
-83.74447632,42.26369095,4
-83.74446106,42.2636795,4
-83.74443817,42.2636795,4
-83.74442291,42.2636795,4
-83.74440002,42.26367188,4
-83.74437714,42.26366043,4
-83.74436188,42.26366043,4
-83.74434662,42.26364899,4
-83.74432373,42.26364899,4
-83.74430847,42.26364899,4
-83.74429321,42.26364136,4
-83.7442627,42.26362991,4
-83.74424744,42.26362991,4
-83.74421692,42.26361847,4
-83.74420929,42.26361847,4
-83.7441864,42.26361084,4
-83.74416351,42.26361084,4
-83.74414825,42.2635994,4
-83.744133,42.2635994,4
-83.74410248,42.26359177,4
-83.74408722,42.26359177,4
-83.7440567,42.26358032,4
-83.74404144,42.26358032,4
-83.74403381,42.26356888,4
-83.7440033,42.26356888,4
-83.74398041,42.26356125,4
-83.74397278,42.26356125,4
-83.74394226,42.2635498,4
-83.74391937,42.2635498,4
-83.74389648,42.26353836,4
-83.74388123,42.26353836,4
-83.74385834,42.26353073,4
-83.74384308,42.26353073,4
-83.74382019,42.26351929,4
-83.7437973,42.26351929,4
-83.74378204,42.26351166,4
-83.74375916,42.26351166,4
-83.74373627,42.26350021,4
-83.74372101,42.26350021,4
-83.74369812,42.26348877,4
-83.74368286,42.26348877,4
-83.74365997,42.26348114,4
-83.74363708,42.26348114,4
-83.74362183,42.2634697,4
-83.74359894,42.2634697,4
-83.74358368,42.26345825,4
-83.74356079,42.26345825,4
-83.7435379,42.26345062,4
-83.74352264,42.26345062,4
-83.74349976,42.26343918,4
-83.74347687,42.26343918,4
-83.74344635,42.26343155,4
-83.74343872,42.26343155,4
-83.74342346,42.2634201,4
-83.74339294,42.2634201,4
-83.74337769,42.26340866,4
-83.74334717,42.26340866,4
-83.74333191,42.26340103,4
-83.74331665,42.26340103,4
-83.74329376,42.26338959,4
-83.74327087,42.26338959,4
-83.74326324,42.26337814,4
-83.74323273,42.26337814,4
-83.74321747,42.26337051,4
-83.74318695,42.26337051,4
-83.74317169,42.26335907,4
-83.74315643,42.26335907,4
-83.74313354,42.26335907,4
-83.74311066,42.26335144,4
-83.74310303,42.26334,4
-83.74307251,42.26334,4
-83.74304962,42.26334,4
-83.74302673,42.26332855,4
-83.74301147,42.26332092,4
-83.74298859,42.26332092,4
-83.74297333,42.26332092,4
-83.74295044,42.26330948,4
-83.74292755,42.26330948,4
-83.74289703,42.26330185,4
-83.7428894,42.26329041,4
-83.74286652,42.26329041,4
-83.74285126,42.26329041,4
-83.74282837,42.26327896,4
-83.74281311,42.26327896,4
-83.74279022,42.26327133,4
-83.74276733,42.26327133,4
-83.74273682,42.26325989,4
-83.74272919,42.26325989,4
-83.7427063,42.26324844,4
-83.74269104,42.26324081,4
-83.74266815,42.26324081,4
-83.74265289,42.26324081,4
-83.74263,42.26322937,4
-83.74260712,42.26322937,4
-83.74259186,42.26322174,4
-83.74256897,42.26322174,4
-83.74255371,42.2632103,4
-83.74253082,42.2632103,4
-83.74250793,42.26319885,4
-83.74249268,42.26319885,4
-83.74246979,42.26319122,4
-83.7424469,42.26319122,4
-83.74243164,42.26317978,4
-83.74241638,42.26317978,4
-83.74239349,42.26316833,4
-83.74237823,42.26316833,4
-83.74236298,42.26316071,4
-83.74234009,42.26316071,4
-83.7423172,42.26314926,4
-83.74230194,42.26314926,4
-83.74227905,42.26314163,4
-83.74226379,42.26314163,4
-83.74224091,42.26313019,4
-83.74223328,42.26313019,4
-83.74220276,42.26311874,4
-83.7421875,42.26311874,4
-83.74215698,42.26311111,4
-83.74214172,42.26311111,4
-83.74212646,42.26309967,4
-83.74210358,42.26309967,4
-83.74208832,42.26308823,4
-83.74207306,42.26308823,4
-83.74205017,42.2630806,4
-83.74202728,42.2630806,4
-83.74201202,42.26306915,4
-83.74198914,42.26306915,4
-83.74196625,42.26306915,4
-83.74195099,42.26306152,4
-83.74194336,42.26305008,4
-83.74191284,42.26305008,4
-83.74189758,42.26305008,4
-83.74186707,42.26303864,4
-83.74185944,42.26303101,4
-83.74183655,42.26303101,4
-83.74182129,42.26303101,4
-83.7417984,42.26301956,4
-83.74178314,42.26301956,4
-83.74176025,42.26300812,4
-83.74173737,42.26300812,4
-83.74172211,42.26300049,4
-83.74170685,42.26300049,4
-83.74167633,42.26298904,4
-83.7416687,42.26298904,4
-83.74165344,42.26298141,4
-83.74163055,42.26298141,4
-83.74160767,42.26296997,4
-83.74159241,42.26296997,4
-83.74156952,42.26295853,4
-83.74154663,42.26295853,4
-83.74153137,42.2629509,4
-83.74152374,42.2629509,4
-83.74149323,42.26293945,4
-83.74147797,42.26293945,4
-83.74146271,42.26293945,4
-83.74143982,42.26293182,4
-83.74141693,42.26292038,4
-83.74140167,42.26292038,4
-83.74137878,42.26290894,4
-83.74136353,42.26290894,4
-83.74134064,42.26290894,4
-83.74133301,42.26290131,4
-83.74130249,42.26288986,4
-83.7412796,42.26288986,4
-83.74125671,42.26288986,4
-83.74124146,42.26287842,4
-83.7412262,42.26287079,4
-83.74120331,42.26287079,4
-83.74118805,42.26285934,4
-83.74117279,42.26285934,4
-83.7411499,42.26285934,4
-83.74112701,42.26285172,4
-83.74111176,42.26284027,4
-83.74108887,42.26284027,4
-83.74107361,42.26282883,4
-83.74105072,42.26282883,4
-83.74102783,42.26282883,4
-83.74101257,42.2628212,4
-83.74098969,42.26280975,4
-83.7409668,42.26280975,4
-83.74095154,42.26280975,4
-83.74092865,42.26279831,4
-83.74091339,42.26279068,4
-83.7408905,42.26279068,4
-83.74088287,42.26277924,4
-83.74085236,42.26277924,4
-83.7408371,42.26277924,4
-83.74080658,42.26277161,4
-83.74079132,42.26276016,4
-83.74078369,42.26276016,4
-83.74075317,42.26276016,4
-83.74073792,42.26274872,4
-83.74072266,42.26274109,4
-83.74069214,42.26274109,4
-83.74067688,42.26272964,4
-83.74064636,42.26272964,4
-83.74063873,42.26272964,4
-83.74062347,42.2627182,4
-83.74059296,42.26271057,4
-83.7405777,42.26271057,4
-83.74054718,42.26269913,4
-83.74053955,42.26269913,4
-83.74051666,42.26269913,4
-83.7405014,42.2626915,4
-83.74047852,42.26268005,4
-83.74046326,42.26268005,4
-83.74044037,42.26268005,4
-83.74041748,42.26266861,4
-83.74040222,42.26266098,4
-83.74037933,42.26266098,4
-83.74035645,42.26264954,4
-83.74034119,42.26264954,4
-83.74033356,42.26264954,4
-83.74030304,42.26264191,4
-83.74028778,42.26263046,4
-83.74025726,42.26263046,4
-83.74024963,42.26261902,4
-83.74022675,42.26261902,4
-83.74021149,42.26261902,4
-83.7401886,42.26261139,4
-83.74017334,42.26259995,4
-83.74015808,42.26259995,4
-83.74014282,42.26259995,4
-83.74011993,42.2625885,4
-83.74009705,42.26258087,4
-83.74008179,42.26258087,4
-83.74006653,42.26258087,4
-83.74004364,42.26256943,4
-83.74002838,42.26256943,4
-83.74001312,42.2625618,4
-83.73999023,42.26255035,4
-83.73996735,42.26255035,4
-83.73995972,42.26255035,4
-83.73993683,42.26253891,4
-83.73992157,42.26253891,4
-83.73990631,42.26253128,4
-83.73988342,42.26253128,4
-83.73986816,42.26251984,4
-83.73985291,42.26251984,4
-83.73983002,42.26250839,4
-83.73980713,42.26250839,4
-83.7397995,42.26250076,4
-83.73977661,42.26250076,4
-83.73976135,42.26248932,4
-83.73975372,42.26248932,4
-83.73973083,42.26248932,4
-83.73970795,42.26248169,4
-83.73969269,42.26247025,4
-83.73967743,42.26247025,4
-83.73966217,42.2624588,4
-83.73964691,42.2624588,4
-83.73961639,42.26245117,4
-83.73960876,42.26245117,4
-83.73959351,42.26243973,4
-83.73957825,42.26243973,4
-83.73956299,42.26242828,4
-83.73954773,42.26242828,4
-83.73953247,42.26242065,4
-83.73951721,42.26242065,4
-83.73950195,42.26240921,4
-83.73948669,42.26240921,4
-83.73946381,42.26240158,4
-83.73944855,42.26239014,4
-83.73943329,42.26239014,4
-83.73943329,42.26237869,4
-83.7394104,42.26237869,4
-83.73940277,42.26237106,4
-83.73937988,42.26237106,4
-83.73935699,42.26235962,3
-83.73934937,42.26235962,3
-83.73932648,42.26234818,3
-83.73931885,42.26234818,3
-83.73930359,42.26234055,3
-83.73928833,42.26234055,3
-83.7392807,42.2623291,3
-83.73927307,42.2623291,3
-83.73925018,42.26232147,3
-83.73922729,42.26232147,3
-83.73922729,42.26231003,3
-83.73921204,42.26231003,3
-83.73919678,42.26229858,3
-83.73918915,42.26229858,3
-83.73916626,42.26229095,3
-83.73915863,42.26229095,3
-83.739151,42.26227951,3
-83.73914337,42.26227951,3
-83.73912048,42.26227951,3
-83.73911285,42.26227188,3
-83.7390976,42.26226044,3
-83.73908997,42.26226044,3
-83.73906708,42.26226044,3
-83.73906708,42.26224899,3
-83.73905182,42.26224899,3
-83.73903656,42.26224899,3
-83.73902893,42.26224136,3
-83.7390213,42.26222992,3
-83.73901367,42.26222992,3
-83.73899841,42.26222992,3
-83.73899078,42.26222992,3
-83.73898315,42.26221848,3
-83.7389679,42.26221848,3
-83.73896027,42.26221085,2
-83.73895264,42.26221085,2
-83.73895264,42.26221085,2
-83.73893738,42.2621994,2
-83.73892212,42.2621994,2
-83.73890686,42.2621994,2
-83.73890686,42.26219177,2
-83.73889923,42.26219177,2
-83.7388916,42.26219177,2
-83.73887634,42.26218033,2
-83.73887634,42.26218033,2
-83.73886871,42.26218033,2
-83.73886108,42.26216888,2
-83.73885345,42.26216888,2
-83.73885345,42.26216888,2
-83.7388382,42.26216888,2
-83.73883057,42.26216125,2
-83.73882294,42.26216125,2
-83.73882294,42.26214981,2
-83.73880768,42.26214981,2
-83.73880005,42.26214981,2
-83.73879242,42.26214981,2
-83.73877716,42.26213837,2
-83.73877716,42.26213837,2
-83.73876953,42.26213837,2
-83.7387619,42.26213074,2
-83.7387619,42.26213074,2
-83.73874664,42.26213074,2
-83.73874664,42.26213074,2
-83.73873901,42.26211929,2
-83.73873138,42.26211929,2
-83.73873138,42.26211929,2
-83.73872375,42.26211929,2
-83.73872375,42.26211929,2
-83.7387085,42.26211166,2
-83.7387085,42.26211166,2
-83.73870087,42.26211166,2
-83.73869324,42.26210022,2
-83.73869324,42.26210022,2
-83.73867798,42.26210022,2
-83.73867798,42.26210022,2
-83.73867035,42.26210022,2
-83.73866272,42.26208878,2
-83.73866272,42.26208878,2
-83.73866272,42.26208878,2
-83.73864746,42.26208115,2
-83.73863983,42.26208115,2
-83.7386322,42.26208115,2
-83.73861694,42.26208115,2
-83.73861694,42.2620697,2
-83.73861694,42.2620697,2
-83.73860931,42.2620697,2
-83.73860168,42.2620697,2
-83.73860168,42.2620697,2
-83.73858643,42.26205826,2
-83.73858643,42.26205826,2
-83.73858643,42.26205826,2
-83.7385788,42.26205063,2
-83.73857117,42.26205063,2
-83.73857117,42.26205063,2
-83.73856354,42.26205063,2
-83.73856354,42.26205063,2
-83.73856354,42.26203918,2
-83.73854828,42.26203918,2
-83.73854828,42.26203918,2
-83.73854065,42.26203918,2
-83.73854065,42.26203918,2
-83.73853302,42.26203918,2
-83.73853302,42.26203918,2
-83.73853302,42.26203156,2
-83.73853302,42.26203156,2
-83.73853302,42.26203156,2
-83.73851776,42.26203156,2
-83.73851776,42.26203156,2
-83.73851776,42.26203156,2
-83.73851013,42.26202011,2
-83.73851013,42.26202011,2
-83.73851013,42.26202011,2
-83.73851013,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,1
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26202011,2
-83.7385025,42.26203156,2
-83.7385025,42.26203156,1
-83.7385025,42.26203156,1
-83.7385025,42.26203156,1
-83.7385025,42.26203156,2
-83.7385025,42.26203156,1
-83.7385025,42.26203156,2
-83.7385025,42.26203156,1
-83.7385025,42.26203156,2
-83.7385025,42.26203156,1
-83.7385025,42.26203156,1
-83.7385025,42.26203156,2
-83.7385025,42.26203156,1
-83.7385025,42.26203156,1
-83.7385025,42.26203156,1
-83.7385025,42.26203156,1
-83.7385025,42.26203156,1
